2018.03.03.21.10.43
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
17,0.93079644,0.9511211,18,3,259,13.4
Key: 18,3,259,13.4 | Score: 0.9511211;
Key: 4,3,40,20.11 | Score: 0.9331665;
Key: 2,3,190,23.09 | Score: 0.93250376;
Key: 3,3,112,21.6 | Score: 0.9321264;
Key: 3,3,112,21.6 | Score: 0.9321264;
Key: 11,3,151,16.72 | Score: 0.9212202;
Key: 2,3,150,22.35 | Score: 0.931976;
Key: 11,3,186,17.46 | Score: 0.9209864;
Key: 11,3,151,16.72 | Score: 0.9212202;
Key: 2,3,150,22.35 | Score: 0.931976;
18,0.9308422,0.9511211,18,3,259,13.4
Key: 18,3,259,13.4 | Score: 0.9511211;
Key: 4,3,40,20.11 | Score: 0.9331665;
Key: 2,3,190,23.09 | Score: 0.93250376;
Key: 3,3,112,21.6 | Score: 0.9321264;
Key: 3,3,112,21.6 | Score: 0.9321264;
Key: 4,3,76,20.85 | Score: 0.931583;
Key: 2,3,151,22.35 | Score: 0.93207633;
Key: 4,3,76,20.85 | Score: 0.931583;
Key: 10,3,225,18.2 | Score: 0.9205529;
Key: 11,3,186,17.46 | Score: 0.9209864;
19,0.9317826,0.9511211,18,3,259,13.4
Key: 18,3,259,13.4 | Score: 0.9511211;
Key: 4,3,40,20.11 | Score: 0.9331665;
Key: 2,3,190,23.09 | Score: 0.93250376;
Key: 3,3,113,21.6 | Score: 0.9321224;
Key: 3,3,112,21.6 | Score: 0.9321264;
Key: 4,3,76,20.85 | Score: 0.931583;
Key: 3,3,115,21.6 | Score: 0.9321119;
Key: 4,3,76,20.85 | Score: 0.931583;
Key: 11,3,186,17.46 | Score: 0.9209864;
Key: 11,3,186,17.46 | Score: 0.9209864;
20,0.931829,0.9511211,18,3,259,13.4
Key: 18,3,259,13.4 | Score: 0.9511211;
Key: 4,3,40,20.11 | Score: 0.9331665;
Key: 2,3,190,23.09 | Score: 0.93250376;
Key: 3,3,114,21.6 | Score: 0.9321185;
Key: 3,3,113,21.6 | Score: 0.9321224;
Key: 11,3,151,16.72 | Score: 0.9212202;
Key: 2,3,151,22.35 | Score: 0.93207633;
Key: 4,3,76,20.85 | Score: 0.931583;
Key: 2,3,151,22.35 | Score: 0.93207633;
Key: 11,3,151,16.72 | Score: 0.9212202;
21,0.9319208,0.9511211,18,3,259,13.4
Key: 18,3,259,13.4 | Score: 0.9511211;
Key: 4,3,40,20.11 | Score: 0.9331665;
Key: 2,3,190,23.09 | Score: 0.93250376;
Key: 3,3,113,21.6 | Score: 0.9321224;
Key: 3,3,114,21.6 | Score: 0.9321185;
Key: 11,3,187,17.46 | Score: 0.9209552;
Key: 10,3,225,18.2 | Score: 0.9205529;
Key: 11,3,151,16.72 | Score: 0.9212202;
Key: 11,3,187,17.46 | Score: 0.9209552;
Key: 11,3,151,16.72 | Score: 0.9212202;
22,0.92859364,0.9511211,18,3,259,13.4
Key: 18,3,259,13.4 | Score: 0.9511211;
Key: 4,3,40,20.11 | Score: 0.9331665;
Key: 2,3,190,23.09 | Score: 0.93250376;
Key: 3,3,113,21.6 | Score: 0.9321224;
Key: 3,3,114,21.6 | Score: 0.9321185;
Key: 2,3,152,22.35 | Score: 0.93207765;
Key: 10,3,225,18.2 | Score: 0.9205529;
Key: 10,3,225,18.2 | Score: 0.9205529;
Key: 4,3,76,20.85 | Score: 0.931583;
Key: 4,3,78,20.85 | Score: 0.9315127;
23,0.9317311,0.9511211,18,3,259,13.4
Key: 18,3,259,13.4 | Score: 0.9511211;
Key: 4,3,40,20.11 | Score: 0.9331665;
Key: 2,3,190,23.09 | Score: 0.93250376;
Key: 3,3,113,21.6 | Score: 0.9321224;
Key: 3,3,114,21.6 | Score: 0.9321185;
Key: 2,3,152,22.35 | Score: 0.93207765;
Key: 3,3,115,21.6 | Score: 0.9321119;
Key: 11,3,187,17.46 | Score: 0.9209552;
Key: 10,3,225,18.2 | Score: 0.9205529;
Key: 11,3,151,16.72 | Score: 0.9212202;
24,0.930795,0.9511211,18,3,259,13.4
Key: 18,3,259,13.4 | Score: 0.9511211;
Key: 4,3,42,20.11 | Score: 0.9328188;
Key: 2,3,190,23.09 | Score: 0.93250376;
Key: 3,3,113,21.6 | Score: 0.9321224;
Key: 3,3,114,21.6 | Score: 0.9321185;
Key: 11,3,187,17.46 | Score: 0.9209552;
Key: 11,3,149,16.72 | Score: 0.921345;
Key: 11,3,151,16.72 | Score: 0.9212202;
Key: 10,3,225,18.2 | Score: 0.9205529;
Key: 4,3,76,20.85 | Score: 0.931583;
25,0.9296341,0.9511211,18,3,259,13.4
Key: 18,3,259,13.4 | Score: 0.9511211;
Key: 4,3,42,20.11 | Score: 0.9328188;
Key: 2,3,190,23.09 | Score: 0.93250376;
Key: 3,3,113,21.6 | Score: 0.9321224;
Key: 3,3,114,21.6 | Score: 0.9321185;
Key: 11,3,187,17.46 | Score: 0.9209552;
Key: 4,3,77,20.85 | Score: 0.93154854;
Key: 11,3,187,17.46 | Score: 0.9209552;
Key: 3,3,116,21.6 | Score: 0.9320988;
Key: 3,3,116,21.6 | Score: 0.9320988;
26,0.9318342,0.9511211,18,3,259,13.4
Key: 18,3,259,13.4 | Score: 0.9511211;
Key: 4,3,42,20.11 | Score: 0.9328188;
Key: 2,3,190,23.09 | Score: 0.93250376;
Key: 3,3,113,21.6 | Score: 0.9321224;
Key: 3,3,114,21.6 | Score: 0.9321185;
Key: 11,3,186,17.46 | Score: 0.9209864;
Key: 11,3,152,16.72 | Score: 0.9211664;
Key: 2,3,152,22.35 | Score: 0.93207765;
Key: 2,3,152,22.35 | Score: 0.93207765;
Key: 11,3,187,17.46 | Score: 0.9209552;
27,0.9307947,0.9511211,18,3,259,13.4
Key: 18,3,259,13.4 | Score: 0.9511211;
Key: 4,3,42,20.11 | Score: 0.9328188;
Key: 2,3,190,23.09 | Score: 0.93250376;
Key: 3,3,113,21.6 | Score: 0.9321224;
Key: 3,3,114,21.6 | Score: 0.9321185;
Key: 11,3,187,17.46 | Score: 0.9209552;
Key: 11,3,152,16.72 | Score: 0.9211664;
Key: 3,3,116,21.6 | Score: 0.9320988;
Key: 10,3,225,18.2 | Score: 0.9205529;
Key: 3,3,116,21.6 | Score: 0.9320988;
28,0.93075573,0.9511211,18,3,259,13.4
Key: 18,3,259,13.4 | Score: 0.9511211;
Key: 4,3,42,20.11 | Score: 0.9328188;
Key: 2,3,190,23.09 | Score: 0.93250376;
Key: 3,3,113,21.6 | Score: 0.9321224;
Key: 3,3,114,21.6 | Score: 0.9321185;
Key: 11,3,152,16.72 | Score: 0.9211664;
Key: 11,3,152,16.72 | Score: 0.9211664;
Key: 11,3,152,16.72 | Score: 0.9211664;
Key: 3,3,116,21.6 | Score: 0.9320988;
Key: 3,3,116,21.6 | Score: 0.9320988;
29,0.9308381,0.9511211,18,3,259,13.4
2018.03.03.23.32.30
2018.03.03.23.33.01
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 2,3,58,4.51 | Score: 0.9395616;
Key: 7,3,67,20.45 | Score: 0.92806417;
Key: 3,3,208,15.52 | Score: 0.930493;
Key: 21,3,382,23.13 | Score: 0.94449687;
Key: 15,3,75,4.94 | Score: 0.93379444;
Key: 20,3,168,14.89 | Score: 0.94813716;
Key: 21,3,319,6.12 | Score: 0.9495484;
Key: 21,3,357,15.23 | Score: 0.9476906;
Key: 10,3,372,15.28 | Score: 0.921822;
Key: 18,3,21,6.03 | Score: 0.94783604;
0,0.93914443,0.9495484,21,3,319,6.12
Key: 21,3,319,6.12 | Score: 0.9495484;
Key: 20,3,168,14.89 | Score: 0.94813716;
Key: 18,3,20,6.03 | Score: 0.9487369;
Key: 21,3,357,15.23 | Score: 0.9476906;
Key: 21,3,382,23.13 | Score: 0.94449687;
Key: 21,3,244,10.5 | Score: 0.95346093;
Key: 20,3,262,15.06 | Score: 0.95179576;
Key: 21,3,338,10.67 | Score: 0.94885784;
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 19,3,95,10.46 | Score: 0.93216354;
1,0.9485041,0.9601526,20,3,170,6.08
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 21,3,244,10.5 | Score: 0.95346093;
Key: 20,3,262,15.06 | Score: 0.95179576;
Key: 21,3,319,6.12 | Score: 0.9495484;
Key: 21,3,338,10.67 | Score: 0.94885784;
Key: 20,3,244,6.1 | Score: 0.9575614;
Key: 21,3,253,12.78 | Score: 0.952425;
Key: 20,3,216,10.55 | Score: 0.95614743;
Key: 20,3,207,8.28 | Score: 0.95742524;
Key: 20,3,290,10.6 | Score: 0.9539615;
2,0.9541337,0.9601526,20,3,170,6.08
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,244,6.1 | Score: 0.9575614;
Key: 20,3,207,8.28 | Score: 0.95742524;
Key: 20,3,216,10.55 | Score: 0.95614743;
Key: 20,3,290,10.6 | Score: 0.9539615;
Key: 20,3,211,9.41 | Score: 0.9567972;
Key: 20,3,188,7.18 | Score: 0.958109;
Key: 20,3,193,8.31 | Score: 0.956627;
Key: 20,3,211,9.41 | Score: 0.9567972;
Key: 20,3,193,8.31 | Score: 0.956627;
3,0.95702046,0.9601526,20,3,170,6.08
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,188,7.18 | Score: 0.958109;
Key: 20,3,244,6.1 | Score: 0.9575614;
Key: 20,3,207,8.28 | Score: 0.95742524;
Key: 20,3,211,9.41 | Score: 0.9567972;
Key: 20,3,226,7.19 | Score: 0.95818484;
Key: 20,3,197,7.73 | Score: 0.95754904;
Key: 20,3,207,6.09 | Score: 0.9584973;
Key: 20,3,179,6.63 | Score: 0.95712674;
Key: 20,3,207,6.09 | Score: 0.9584973;
4,0.95799005,0.9601526,20,3,170,6.08
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,207,6.09 | Score: 0.9584973;
Key: 20,3,207,6.09 | Score: 0.9584973;
Key: 20,3,226,7.19 | Score: 0.95818484;
Key: 20,3,188,7.18 | Score: 0.958109;
Key: 20,3,207,6.09 | Score: 0.9584973;
Key: 20,3,198,6.63 | Score: 0.959277;
Key: 20,3,188,6.08 | Score: 0.9587464;
Key: 20,3,216,6.64 | Score: 0.95790946;
Key: 20,3,207,6.09 | Score: 0.9584973;
5,0.9586369,0.9601526,20,3,170,6.08
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,198,6.63 | Score: 0.959277;
Key: 20,3,190,6.08 | Score: 0.958587;
Key: 20,3,207,6.09 | Score: 0.9584973;
Key: 20,3,207,6.09 | Score: 0.9584973;
Key: 20,3,184,6.35 | Score: 0.95977056;
Key: 20,3,179,6.08 | Score: 0.95943785;
Key: 20,3,179,6.08 | Score: 0.95943785;
Key: 20,3,179,6.08 | Score: 0.95943785;
Key: 20,3,193,6.36 | Score: 0.9591068;
6,0.95922023,0.9601526,20,3,170,6.08
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,184,6.35 | Score: 0.95977056;
Key: 20,3,179,6.08 | Score: 0.95943785;
Key: 20,3,179,6.08 | Score: 0.95943785;
Key: 20,3,179,6.08 | Score: 0.95943785;
Key: 20,3,174,6.08 | Score: 0.9597596;
Key: 20,3,179,6.08 | Score: 0.95943785;
Key: 20,3,174,6.08 | Score: 0.9597596;
Key: 20,3,179,6.08 | Score: 0.95943785;
Key: 20,3,174,6.08 | Score: 0.9597596;
7,0.9596392,0.9601526,20,3,170,6.08
Key: 20,3,171,6.08 | Score: 0.9600489;
Key: 20,3,184,6.35 | Score: 0.95977056;
Key: 20,3,174,6.08 | Score: 0.9597596;
Key: 20,3,174,6.08 | Score: 0.9597596;
Key: 20,3,174,6.08 | Score: 0.9597596;
Key: 20,3,177,6.21 | Score: 0.9599778;
Key: 20,3,172,6.08 | Score: 0.9599623;
Key: 20,3,174,6.08 | Score: 0.9597596;
Key: 20,3,174,6.08 | Score: 0.9597596;
Key: 20,3,172,6.08 | Score: 0.9599623;
8,0.95985204,0.9600489,20,3,171,6.08
Key: 20,3,171,6.08 | Score: 0.9600489;
Key: 20,3,177,6.21 | Score: 0.9599778;
Key: 20,3,173,6.08 | Score: 0.9598741;
Key: 20,3,172,6.08 | Score: 0.9599623;
Key: 20,3,184,6.35 | Score: 0.95977056;
Key: 20,3,175,6.15 | Score: 0.95990664;
Key: 20,3,174,6.14 | Score: 0.959933;
Key: 20,3,171,6.08 | Score: 0.9600489;
Key: 20,3,171,6.08 | Score: 0.9600489;
Key: 20,3,175,6.15 | Score: 0.95990664;
9,0.9599477,0.9600489,20,3,171,6.08
Key: 20,3,171,6.08 | Score: 0.9600489;
Key: 20,3,171,6.08 | Score: 0.9600489;
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,177,6.21 | Score: 0.9599778;
Key: 20,3,172,6.08 | Score: 0.9599623;
Key: 20,3,174,6.14 | Score: 0.959933;
Key: 20,3,174,6.14 | Score: 0.959933;
Key: 20,3,174,6.14 | Score: 0.959933;
Key: 20,3,171,6.08 | Score: 0.9600489;
Key: 20,3,174,6.14 | Score: 0.959933;
10,0.9599972,0.9601526,20,3,170,6.08
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,171,6.08 | Score: 0.9600489;
Key: 20,3,171,6.08 | Score: 0.9600489;
Key: 20,3,171,6.08 | Score: 0.9600489;
Key: 20,3,177,6.21 | Score: 0.9599778;
Key: 20,3,171,6.08 | Score: 0.9600489;
Key: 20,3,171,6.08 | Score: 0.9600489;
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,171,6.08 | Score: 0.9600489;
11,0.9600729,0.9601526,20,3,170,6.08
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,171,6.08 | Score: 0.9600489;
Key: 20,3,171,6.08 | Score: 0.9600489;
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,170,6.08 | Score: 0.9601526;
12,0.96014726,0.9603073,20,3,168,6.08
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,169,6.08 | Score: 0.96024233;
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,169,6.08 | Score: 0.96024233;
Key: 20,3,169,6.08 | Score: 0.96024233;
13,0.96022594,0.9603073,20,3,168,6.08
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,169,6.08 | Score: 0.96024233;
Key: 20,3,169,6.08 | Score: 0.96024233;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
14,0.96029425,0.9603073,20,3,168,6.08
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
15,0.96029174,0.9603073,20,3,168,6.08
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
16,0.96030724,0.9603073,20,3,168,6.08
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,169,6.08 | Score: 0.96024233;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
17,0.96030074,0.9603073,20,3,168,6.08
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
18,0.96030724,0.9603073,20,3,168,6.08
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
19,0.96030724,0.9603073,20,3,168,6.08
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
20,0.96030724,0.9603073,20,3,168,6.08
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
21,0.96030724,0.9603073,20,3,168,6.08
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,169,6.08 | Score: 0.96024233;
Key: 20,3,169,6.08 | Score: 0.96024233;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
22,0.96029425,0.9603073,20,3,168,6.08
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,169,6.08 | Score: 0.96024233;
23,0.9602853,0.9603073,20,3,168,6.08
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,169,6.08 | Score: 0.96024233;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
24,0.96030074,0.9603073,20,3,168,6.08
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
25,0.96030724,0.9603073,20,3,168,6.08
Key: 20,3,170,6.08 | Score: 0.9601526;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
26,0.96029174,0.9603073,20,3,168,6.08
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
27,0.96030724,0.9603073,20,3,168,6.08
Key: 20,3,169,6.08 | Score: 0.96024233;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
28,0.96030074,0.9603073,20,3,168,6.08
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
Key: 20,3,168,6.08 | Score: 0.9603073;
29,0.96030724,0.9603073,20,3,168,6.08
2018.03.04.03.29.41
2018.03.04.03.30.11
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 1,3,356,18.25 | Score: 0.92298806;
Key: 1,3,77,14.04 | Score: 0.9205837;
Key: 2,3,68,23.87 | Score: 0.9330237;
Key: 19,3,257,8.96 | Score: 0.9572193;
Key: 8,3,55,28.24 | Score: 0.93088204;
Key: 21,3,500,3.97 | Score: 0.9353265;
Key: 8,3,66,29.81 | Score: 0.9294659;
Key: 16,3,34,14.9 | Score: 0.9305681;
Key: 9,3,464,26.84 | Score: 0.9196222;
Key: 20,3,483,5.65 | Score: 0.9489524;
0,0.93286324,0.9572193,19,3,257,8.96
Key: 19,3,257,8.96 | Score: 0.9572193;
Key: 20,3,483,5.65 | Score: 0.9489524;
Key: 21,3,502,3.97 | Score: 0.9352765;
Key: 2,3,68,23.87 | Score: 0.9330237;
Key: 8,3,55,28.24 | Score: 0.93088204;
Key: 12,3,284,13.91 | Score: 0.9261521;
Key: 19,3,370,7.31 | Score: 0.95606434;
Key: 19,3,370,7.31 | Score: 0.95606434;
Key: 11,3,164,16.32 | Score: 0.9213591;
Key: 19,3,370,7.31 | Score: 0.95606434;
1,0.94210577,0.9572193,19,3,257,8.96
Key: 19,3,257,8.96 | Score: 0.9572193;
Key: 19,3,370,7.31 | Score: 0.95606434;
Key: 19,3,370,7.31 | Score: 0.95606434;
Key: 19,3,370,7.31 | Score: 0.95606434;
Key: 20,3,483,5.65 | Score: 0.9489524;
Key: 19,3,370,7.31 | Score: 0.95606434;
Key: 19,3,313,8.14 | Score: 0.95693743;
Key: 19,3,370,7.31 | Score: 0.95606434;
Key: 19,3,313,8.14 | Score: 0.95693743;
Key: 19,3,370,7.31 | Score: 0.95606434;
2,0.9556433,0.9572193,19,3,257,8.96
Key: 19,3,257,8.96 | Score: 0.9572193;
Key: 19,3,313,8.14 | Score: 0.95693743;
Key: 19,3,313,8.14 | Score: 0.95693743;
Key: 19,3,370,7.31 | Score: 0.95606434;
Key: 19,3,370,7.31 | Score: 0.95606434;
Key: 19,3,341,7.73 | Score: 0.9559572;
Key: 19,3,313,8.14 | Score: 0.95693743;
Key: 19,3,341,7.73 | Score: 0.9559572;
Key: 19,3,341,7.73 | Score: 0.9559572;
Key: 19,3,313,8.14 | Score: 0.95693743;
3,0.9564969,0.9572193,19,3,257,8.96
Key: 19,3,257,8.96 | Score: 0.9572193;
Key: 19,3,313,8.14 | Score: 0.95693743;
Key: 19,3,313,8.14 | Score: 0.95693743;
Key: 19,3,313,8.14 | Score: 0.95693743;
Key: 19,3,313,8.14 | Score: 0.95693743;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,313,8.14 | Score: 0.95693743;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
4,0.95701647,0.9572193,19,3,257,8.96
Key: 19,3,257,8.96 | Score: 0.9572193;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,285,8.55 | Score: 0.95706457;
5,0.9567505,0.9572193,19,3,257,8.96
Key: 19,3,257,8.96 | Score: 0.9572193;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
