2018.03.04.21.32.47
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 14,3,350,2.66 | Score: 0.96536094;
Key: 14,3,362,2.68 | Score: 0.9654601;
10,0.96513253,0.96557677,14,3,375,2.7
Key: 14,3,375,2.7 | Score: 0.96557677;
Key: 14,3,360,2.68 | Score: 0.9654674;
Key: 14,3,362,2.68 | Score: 0.9654601;
Key: 14,3,362,2.68 | Score: 0.9654601;
Key: 14,3,362,2.68 | Score: 0.9654601;
Key: 14,3,355,2.67 | Score: 0.9654193;
Key: 14,3,356,2.67 | Score: 0.9654164;
Key: 14,3,358,2.67 | Score: 0.96540475;
Key: 15,3,412,2.41 | Score: 0.96537584;
Key: 14,3,351,2.66 | Score: 0.9653697;
Key: 14,3,350,2.66 | Score: 0.96536094;
Key: 14,3,350,2.66 | Score: 0.96536094;
Key: 14,3,345,2.65 | Score: 0.9653025;
Key: 14,3,357,2.67 | Score: 0.96540904;
Key: 14,3,357,2.67 | Score: 0.96540904;
Key: 14,3,359,2.68 | Score: 0.9654703;
Key: 14,3,387,2.55 | Score: 0.96439385;
Key: 14,3,361,2.68 | Score: 0.96546596;
Key: 14,3,363,2.68 | Score: 0.9654572;
Key: 14,3,363,2.68 | Score: 0.9654572;
Key: 14,3,365,2.69 | Score: 0.96552134;
Key: 14,3,387,2.55 | Score: 0.96439385;
Key: 14,3,361,2.68 | Score: 0.96546596;
Key: 15,3,382,2.53 | Score: 0.9630782;
Key: 14,3,357,2.67 | Score: 0.96540904;
11,0.96525466,0.96557677,14,3,375,2.7
Key: 14,3,375,2.7 | Score: 0.96557677;
Key: 14,3,365,2.69 | Score: 0.96552134;
Key: 14,3,359,2.68 | Score: 0.9654703;
Key: 14,3,360,2.68 | Score: 0.9654674;
Key: 14,3,361,2.68 | Score: 0.96546596;
Key: 14,3,361,2.68 | Score: 0.96546596;
Key: 14,3,360,2.68 | Score: 0.9654674;
Key: 14,3,362,2.68 | Score: 0.9654601;
Key: 14,3,362,2.68 | Score: 0.9654601;
Key: 14,3,363,2.68 | Score: 0.9654572;
Key: 14,3,363,2.68 | Score: 0.9654572;
Key: 14,3,355,2.67 | Score: 0.9654193;
Key: 14,3,356,2.67 | Score: 0.9654164;
Key: 14,3,368,2.69 | Score: 0.96551263;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,362,2.68 | Score: 0.9654601;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,363,2.69 | Score: 0.96553886;
Key: 14,3,369,2.69 | Score: 0.9655141;
Key: 14,3,360,2.68 | Score: 0.9654674;
Key: 14,3,362,2.68 | Score: 0.9654601;
Key: 14,3,363,2.68 | Score: 0.9654572;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,361,2.68 | Score: 0.96546596;
Key: 14,3,362,2.68 | Score: 0.9654601;
12,0.9654815,0.96557677,14,3,375,2.7
Key: 14,3,375,2.7 | Score: 0.96557677;
Key: 14,3,363,2.69 | Score: 0.96553886;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,365,2.69 | Score: 0.96552134;
Key: 14,3,369,2.69 | Score: 0.9655141;
Key: 14,3,368,2.69 | Score: 0.96551263;
Key: 14,3,359,2.68 | Score: 0.9654703;
Key: 14,3,360,2.68 | Score: 0.9654674;
Key: 14,3,360,2.68 | Score: 0.9654674;
Key: 14,3,360,2.68 | Score: 0.9654674;
Key: 14,3,360,2.68 | Score: 0.9654674;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,366,2.69 | Score: 0.9655214;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,366,2.69 | Score: 0.9655214;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,366,2.69 | Score: 0.9655214;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,362,2.69 | Score: 0.9655374;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,372,2.7 | Score: 0.96558845;
Key: 14,3,360,2.69 | Score: 0.9655359;
Key: 14,3,365,2.69 | Score: 0.96552134;
13,0.9655226,0.9655958,14,3,370,2.7
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,372,2.7 | Score: 0.96558845;
Key: 14,3,375,2.7 | Score: 0.96557677;
Key: 14,3,363,2.69 | Score: 0.96553886;
Key: 14,3,362,2.69 | Score: 0.9655374;
Key: 14,3,360,2.69 | Score: 0.9655359;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,364,2.69 | Score: 0.9655316;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,367,2.7 | Score: 0.96558994;
Key: 14,3,367,2.7 | Score: 0.96558994;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,365,2.7 | Score: 0.9623299;
Key: 14,3,366,2.7 | Score: 0.9655928;
Key: 14,3,374,2.7 | Score: 0.9655797;
14,0.9654323,0.9655958,14,3,370,2.7
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,366,2.7 | Score: 0.9655928;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,367,2.7 | Score: 0.96558994;
Key: 14,3,367,2.7 | Score: 0.96558994;
Key: 14,3,372,2.7 | Score: 0.96558845;
Key: 14,3,374,2.7 | Score: 0.9655797;
Key: 14,3,375,2.7 | Score: 0.96557677;
Key: 14,3,363,2.69 | Score: 0.96553886;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,367,2.7 | Score: 0.96558994;
Key: 14,3,367,2.7 | Score: 0.96558994;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,367,2.7 | Score: 0.96558994;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,371,2.7 | Score: 0.96559286;
Key: 14,3,368,2.7 | Score: 0.9655914;
15,0.9655888,0.9655958,14,3,370,2.7
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,371,2.7 | Score: 0.96559286;
Key: 14,3,366,2.7 | Score: 0.9655928;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,371,2.7 | Score: 0.96559286;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,371,2.7 | Score: 0.96559286;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,369,2.7 | Score: 0.9655957;
16,0.9655941,0.9655958,14,3,370,2.7
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,369,2.7 | Score: 0.9655957;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
17,0.96559554,0.9655958,14,3,370,2.7
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
18,0.96559554,0.9655958,14,3,370,2.7
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
19,0.9655954,0.9655958,14,3,370,2.7
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,371,2.7 | Score: 0.96559286;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
20,0.9655956,0.9655958,14,3,370,2.7
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
21,0.9655957,0.9655958,14,3,370,2.7
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,371,2.7 | Score: 0.96559286;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
22,0.9655956,0.9655958,14,3,370,2.7
Key: 14,3,371,2.7 | Score: 0.96559286;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
23,0.9655956,0.9655958,14,3,370,2.7
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
24,0.9655957,0.9655958,14,3,370,2.7
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
25,0.9655957,0.9655958,14,3,370,2.7
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
26,0.9655957,0.9655958,14,3,370,2.7
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,371,2.7 | Score: 0.96559286;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,371,2.7 | Score: 0.96559286;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
27,0.96559554,0.9655958,14,3,370,2.7
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
28,0.9655957,0.9655958,14,3,370,2.7
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,368,2.7 | Score: 0.9655914;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
Key: 14,3,370,2.7 | Score: 0.9655958;
29,0.96559554,0.9655958,14,3,370,2.7
2018.03.05.10.33.40
2018.03.05.10.34.11
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 21,3,340,5.4 | Score: 0.9478281;
Key: 5,3,82,13.3 | Score: 0.93057835;
Key: 4,3,54,20.31 | Score: 0.9319626;
Key: 13,3,9,10.75 | Score: 0.9287211;
Key: 10,3,332,12.62 | Score: 0.9243068;
Key: 1,3,282,10.13 | Score: 0.92211;
Key: 19,3,385,17.74 | Score: 0.94958216;
Key: 6,3,7,16.13 | Score: 0.9170078;
Key: 21,3,438,23.27 | Score: 0.94315624;
Key: 21,3,391,1.62 | Score: 0.9270297;
Key: 1,3,175,9.53 | Score: 0.92234504;
Key: 1,3,368,25.75 | Score: 0.92897075;
Key: 13,3,143,20.15 | Score: 0.9217118;
Key: 14,3,294,22.89 | Score: 0.9269207;
Key: 18,3,114,5.16 | Score: 0.94635576;
Key: 12,3,258,16.83 | Score: 0.92254645;
Key: 17,3,364,23.05 | Score: 0.94172764;
Key: 15,3,82,3.41 | Score: 0.94207454;
Key: 19,3,57,23.07 | Score: 0.91694903;
Key: 18,3,298,25.58 | Score: 0.9428674;
Key: 13,3,396,14.87 | Score: 0.9295011;
Key: 7,3,30,21.48 | Score: 0.9358268;
Key: 6,3,485,24.93 | Score: 0.9271944;
Key: 17,3,215,4.04 | Score: 0.9615998;
Key: 3,3,341,29.92 | Score: 0.9378735;
0,0.9330698,0.9615998,17,3,215,4.04
Key: 17,3,215,4.04 | Score: 0.9615998;
Key: 19,3,385,17.74 | Score: 0.94958216;
Key: 21,3,340,5.4 | Score: 0.9478281;
Key: 18,3,114,5.16 | Score: 0.94635576;
Key: 21,3,438,23.27 | Score: 0.94315624;
Key: 18,3,298,25.58 | Score: 0.9428674;
Key: 15,3,82,3.41 | Score: 0.94207454;
Key: 17,3,364,23.05 | Score: 0.94172764;
Key: 3,3,341,29.92 | Score: 0.9378735;
Key: 7,3,30,21.48 | Score: 0.9358268;
Key: 4,3,54,20.31 | Score: 0.9319626;
Key: 5,3,82,13.3 | Score: 0.93057835;
