2018.02.12.18.21.25
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 18,3,432,18.63 | Score: 0.84031916;
Key: 13,3,10,26.62 | Score: 0.96263903;
Key: 14,3,10,27.23 | Score: 0.9626212;
Key: 14,3,10,27.19 | Score: 0.96261686;
Key: 14,3,10,27.19 | Score: 0.96261686;
Key: 15,3,10,27.77 | Score: 0.9626136;
Key: 14,3,10,26.97 | Score: 0.962604;
Key: 15,3,10,27.62 | Score: 0.9626027;
Key: 15,3,10,27.62 | Score: 0.9626027;
Key: 15,3,10,27.7 | Score: 0.9626005;
Key: 15,3,10,27.7 | Score: 0.9626005;
Key: 14,3,10,27.13 | Score: 0.9625954;
Key: 14,3,10,27.13 | Score: 0.9625954;
Key: 14,3,10,27.11 | Score: 0.96259326;
Key: 14,3,10,27.11 | Score: 0.96259326;
Key: 14,3,10,27.1 | Score: 0.96258897;
Key: 15,3,10,27.59 | Score: 0.96258754;
Key: 14,3,10,27.09 | Score: 0.9625867;
Key: 14,3,10,26.94 | Score: 0.9625847;
Key: 14,3,10,26.91 | Score: 0.9625804;
Key: 14,3,10,27.06 | Score: 0.9625804;
Key: 14,3,10,26.9 | Score: 0.9625804;
Key: 14,3,10,26.93 | Score: 0.96257824;
Key: 14,3,10,26.85 | Score: 0.96257824;
Key: 14,3,10,26.92 | Score: 0.9625761;
Key: 14,3,10,26.84 | Score: 0.9625761;
Key: 14,3,10,26.92 | Score: 0.9625761;
Key: 14,3,10,27.1 | Score: 0.96258897;
Key: 14,3,10,27.47 | Score: 0.9626964;
Key: 15,3,10,28.0 | Score: 0.9626613;
Key: 14,3,10,27.5 | Score: 0.96270496;
Key: 15,3,10,27.4 | Score: 0.96254843;
Key: 14,3,10,27.29 | Score: 0.9626491;
Key: 15,3,10,28.22 | Score: 0.96270686;
Key: 14,3,10,27.38 | Score: 0.9626684;
Key: 14,3,10,27.68 | Score: 0.9627436;
Key: 13,3,10,26.98 | Score: 0.9626794;
Key: 14,3,10,27.34 | Score: 0.9626684;
Key: 15,3,10,27.98 | Score: 0.9626656;
Key: 14,3,10,27.47 | Score: 0.9626964;
Key: 14,3,10,27.6 | Score: 0.96270925;
Key: 15,3,10,27.86 | Score: 0.9626374;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 14,3,8,27.77 | Score: 0.96224093;
Key: 13,3,10,26.86 | Score: 0.9626922;
Key: 14,3,10,27.16 | Score: 0.9626104;
Key: 14,3,10,27.71 | Score: 0.9627457;
Key: 14,3,10,27.2 | Score: 0.9626169;
Key: 15,3,10,27.9 | Score: 0.962657;
Key: 15,3,10,27.74 | Score: 0.9626157;
Key: 15,3,10,27.94 | Score: 0.96266776;
Key: 14,3,10,27.44 | Score: 0.9626921;
Key: 15,3,10,28.29 | Score: 0.962696;
Key: 15,3,10,27.57 | Score: 0.9625766;
Key: 14,3,10,27.17 | Score: 0.9626083;
Key: 14,3,10,27.55 | Score: 0.9626985;
Key: 15,3,10,27.81 | Score: 0.9626157;
Key: 14,3,10,27.67 | Score: 0.96273714;
Key: 14,3,10,27.19 | Score: 0.96261686;
Key: 14,3,10,27.56 | Score: 0.96270066;
Key: 14,3,10,27.01 | Score: 0.96262974;
Key: 15,3,10,27.8 | Score: 0.9626201;
Key: 15,3,10,27.4 | Score: 0.96254843;
Key: 14,3,10,27.59 | Score: 0.9627114;
Key: 15,3,10,27.68 | Score: 0.9626027;
Key: 14,3,10,27.7 | Score: 0.9627436;
Key: 14,3,10,27.43 | Score: 0.9626899;
Key: 14,3,10,27.43 | Score: 0.9626899;
Key: 14,3,10,27.58 | Score: 0.9627157;
Key: 15,3,10,27.57 | Score: 0.9625766;
Key: 14,3,10,27.35 | Score: 0.9626663;
Key: 16,3,11,29.17 | Score: 0.9624214;
Key: 15,3,10,27.94 | Score: 0.96266776;
Key: 15,3,10,28.41 | Score: 0.96266127;
Key: 14,3,10,27.13 | Score: 0.9625954;
Key: 15,3,10,28.53 | Score: 0.962696;
Key: 14,3,10,27.22 | Score: 0.9626233;
21,0.9626366,0.9628132,15,3,10,28.81
Key: 15,3,10,28.81 | Score: 0.9628132;
Key: 15,3,10,28.69 | Score: 0.9627785;
Key: 14,3,10,27.75 | Score: 0.96275645;
Key: 14,3,10,27.71 | Score: 0.9627457;
Key: 14,3,10,27.68 | Score: 0.9627436;
Key: 14,3,10,27.7 | Score: 0.9627436;
Key: 14,3,10,27.67 | Score: 0.96273714;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 14,3,10,27.58 | Score: 0.9627157;
Key: 14,3,10,27.59 | Score: 0.9627114;
Key: 14,3,10,27.6 | Score: 0.96270925;
Key: 15,3,10,28.22 | Score: 0.96270686;
Key: 14,3,10,27.5 | Score: 0.96270496;
Key: 14,3,10,27.56 | Score: 0.96270066;
Key: 14,3,10,27.55 | Score: 0.9626985;
Key: 14,3,10,27.47 | Score: 0.9626964;
Key: 14,3,10,27.47 | Score: 0.9626964;
Key: 15,3,11,28.18 | Score: 0.96232706;
Key: 15,3,10,28.29 | Score: 0.962696;
Key: 15,3,10,28.53 | Score: 0.962696;
Key: 16,3,10,28.97 | Score: 0.9626954;
Key: 13,3,10,26.86 | Score: 0.9626922;
Key: 14,3,10,27.44 | Score: 0.9626921;
Key: 14,3,10,27.43 | Score: 0.9626899;
Key: 14,3,10,27.43 | Score: 0.9626899;
Key: 14,3,10,27.43 | Score: 0.9626899;
Key: 14,3,10,27.41 | Score: 0.9626856;
Key: 14,3,10,27.41 | Score: 0.9626856;
Key: 13,3,10,26.98 | Score: 0.9626794;
Key: 13,3,10,26.78 | Score: 0.9626687;
Key: 14,3,10,27.34 | Score: 0.9626684;
Key: 14,3,10,27.38 | Score: 0.9626684;
Key: 14,3,10,27.34 | Score: 0.9626684;
Key: 15,3,10,28.02 | Score: 0.96266776;
Key: 15,3,10,28.01 | Score: 0.96266776;
Key: 15,3,10,27.94 | Score: 0.96266776;
Key: 15,3,10,27.94 | Score: 0.96266776;
Key: 16,3,11,28.87 | Score: 0.9623885;
Key: 13,3,10,26.68 | Score: 0.9626667;
Key: 14,3,8,27.35 | Score: 0.9621765;
Key: 15,3,10,28.13 | Score: 0.9626656;
Key: 15,3,10,27.98 | Score: 0.9626656;
Key: 15,3,8,28.07 | Score: 0.9622056;
Key: 15,3,10,27.95 | Score: 0.9626634;
Key: 15,3,10,28.0 | Score: 0.9626613;
Key: 15,3,10,28.41 | Score: 0.96266127;
Key: 15,3,8,28.37 | Score: 0.9622424;
Key: 15,3,10,27.9 | Score: 0.962657;
Key: 15,3,10,28.58 | Score: 0.9627242;
Key: 14,3,10,27.51 | Score: 0.9627071;
Key: 15,3,10,28.14 | Score: 0.9626787;
Key: 14,3,10,27.7 | Score: 0.9627436;
Key: 14,3,10,27.53 | Score: 0.96270066;
Key: 14,3,10,27.69 | Score: 0.9627436;
Key: 15,3,10,27.83 | Score: 0.9626309;
Key: 15,3,10,28.22 | Score: 0.96270686;
Key: 14,3,10,27.22 | Score: 0.9626233;
Key: 14,3,10,27.39 | Score: 0.9626749;
Key: 14,3,10,27.11 | Score: 0.96259326;
Key: 14,3,10,27.43 | Score: 0.9626899;
Key: 15,3,10,27.98 | Score: 0.9626656;
Key: 14,3,10,27.44 | Score: 0.9626921;
Key: 14,3,10,27.53 | Score: 0.96270066;
Key: 14,3,10,27.51 | Score: 0.9627071;
Key: 14,3,10,27.29 | Score: 0.9626491;
Key: 14,3,10,27.65 | Score: 0.9627307;
Key: 15,3,10,28.25 | Score: 0.9626765;
Key: 15,3,10,28.2 | Score: 0.9626982;
Key: 14,3,10,27.57 | Score: 0.9627114;
Key: 14,3,10,27.67 | Score: 0.96273714;
Key: 14,3,10,27.53 | Score: 0.96270066;
Key: 15,3,10,27.76 | Score: 0.9626136;
Key: 14,3,10,27.41 | Score: 0.9626856;
Key: 14,3,10,27.78 | Score: 0.9627672;
Key: 15,3,10,28.21 | Score: 0.9627025;
Key: 14,3,10,27.74 | Score: 0.9627586;
Key: 14,3,10,27.44 | Score: 0.9626921;
Key: 14,3,11,27.53 | Score: 0.96239346;
Key: 14,3,10,27.57 | Score: 0.9627114;
Key: 15,3,10,27.94 | Score: 0.96266776;
Key: 14,3,10,27.52 | Score: 0.9627071;
Key: 15,3,10,28.22 | Score: 0.96270686;
Key: 14,3,10,27.55 | Score: 0.9626985;
Key: 15,3,10,28.2 | Score: 0.9626982;
Key: 16,3,10,28.49 | Score: 0.9625836;
Key: 14,3,10,27.25 | Score: 0.9626233;
Key: 15,3,10,28.13 | Score: 0.9626656;
Key: 15,3,10,28.16 | Score: 0.9626808;
Key: 14,3,10,27.72 | Score: 0.96275;
Key: 16,3,10,28.44 | Score: 0.9625661;
Key: 15,3,10,28.12 | Score: 0.9626722;
Key: 15,3,10,27.98 | Score: 0.9626656;
Key: 14,3,10,27.68 | Score: 0.9627436;
Key: 14,3,10,27.42 | Score: 0.9626856;
Key: 15,3,10,28.17 | Score: 0.96269387;
Key: 14,3,10,27.25 | Score: 0.9626233;
Key: 15,3,10,27.83 | Score: 0.9626309;
Key: 14,3,10,27.67 | Score: 0.96273714;
22,0.96266776,0.9628132,15,3,10,28.81
Key: 15,3,10,28.81 | Score: 0.9628132;
Key: 15,3,10,28.69 | Score: 0.9627785;
Key: 14,3,10,27.78 | Score: 0.9627672;
Key: 14,3,10,27.74 | Score: 0.9627586;
Key: 14,3,10,27.75 | Score: 0.96275645;
Key: 14,3,10,27.72 | Score: 0.96275;
Key: 14,3,10,27.71 | Score: 0.9627457;
Key: 14,3,11,27.68 | Score: 0.9623634;
Key: 14,3,10,27.7 | Score: 0.9627436;
Key: 14,3,10,27.7 | Score: 0.9627436;
Key: 14,3,10,27.69 | Score: 0.9627436;
Key: 14,3,11,27.68 | Score: 0.9623634;
Key: 14,3,8,27.67 | Score: 0.9622302;
Key: 14,3,10,27.67 | Score: 0.96273714;
Key: 14,3,10,27.67 | Score: 0.96273714;
Key: 14,3,10,27.65 | Score: 0.9627307;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 15,3,10,28.58 | Score: 0.9627242;
Key: 14,3,10,27.58 | Score: 0.9627157;
Key: 14,3,10,27.59 | Score: 0.9627114;
Key: 14,3,10,27.57 | Score: 0.9627114;
Key: 14,3,10,27.57 | Score: 0.9627114;
Key: 14,3,10,27.6 | Score: 0.96270925;
Key: 14,3,10,27.51 | Score: 0.9627071;
Key: 14,3,10,27.51 | Score: 0.9627071;
Key: 14,3,10,27.52 | Score: 0.9627071;
Key: 15,3,10,28.22 | Score: 0.96270686;
Key: 15,3,10,28.22 | Score: 0.96270686;
Key: 15,3,11,28.22 | Score: 0.9623466;
Key: 14,3,10,27.5 | Score: 0.96270496;
Key: 15,3,10,28.21 | Score: 0.9627025;
Key: 14,3,10,27.56 | Score: 0.96270066;
Key: 14,3,10,27.53 | Score: 0.96270066;
Key: 14,3,10,27.53 | Score: 0.96270066;
Key: 14,3,10,27.53 | Score: 0.96270066;
Key: 14,3,10,27.55 | Score: 0.9626985;
Key: 14,3,10,27.55 | Score: 0.9626985;
Key: 15,3,10,28.2 | Score: 0.9626982;
Key: 15,3,10,28.2 | Score: 0.9626982;
Key: 14,3,10,27.47 | Score: 0.9626964;
Key: 14,3,10,27.47 | Score: 0.9626964;
Key: 15,3,10,28.29 | Score: 0.962696;
Key: 15,3,10,28.53 | Score: 0.962696;
Key: 16,3,10,28.97 | Score: 0.9626954;
Key: 15,3,10,28.17 | Score: 0.96269387;
Key: 13,3,10,26.86 | Score: 0.9626922;
Key: 14,3,10,27.44 | Score: 0.9626921;
Key: 14,3,10,27.44 | Score: 0.9626921;
Key: 14,3,10,27.61 | Score: 0.9627114;
Key: 14,3,10,27.94 | Score: 0.9627908;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 15,3,10,27.89 | Score: 0.96265477;
Key: 14,3,10,27.67 | Score: 0.96273714;
Key: 14,3,11,27.67 | Score: 0.962359;
Key: 14,3,10,27.62 | Score: 0.96271354;
Key: 14,3,10,27.7 | Score: 0.9627436;
Key: 15,3,10,28.21 | Score: 0.9627025;
Key: 14,3,10,27.68 | Score: 0.9627436;
Key: 14,3,10,27.56 | Score: 0.96270066;
Key: 15,3,10,28.22 | Score: 0.96270686;
Key: 14,3,10,27.55 | Score: 0.9626985;
Key: 14,3,10,28.0 | Score: 0.9627951;
Key: 14,3,10,27.91 | Score: 0.9627995;
Key: 14,3,10,27.91 | Score: 0.9627995;
Key: 14,3,10,27.58 | Score: 0.9627157;
Key: 15,3,10,28.26 | Score: 0.962683;
Key: 14,3,10,27.59 | Score: 0.9627114;
Key: 14,3,10,27.64 | Score: 0.9627307;
Key: 14,3,8,28.13 | Score: 0.9622688;
Key: 14,3,10,27.53 | Score: 0.96270066;
Key: 14,3,10,27.62 | Score: 0.96271354;
Key: 14,3,10,27.96 | Score: 0.96279305;
Key: 14,3,10,27.58 | Score: 0.9627157;
Key: 15,3,10,28.2 | Score: 0.9626982;
Key: 14,3,10,27.73 | Score: 0.96275645;
Key: 14,3,10,27.6 | Score: 0.96270925;
Key: 15,3,10,28.46 | Score: 0.9626635;
Key: 14,3,10,27.67 | Score: 0.96273714;
Key: 15,3,10,28.06 | Score: 0.96266127;
Key: 14,3,10,27.68 | Score: 0.9627436;
Key: 14,3,10,27.64 | Score: 0.9627307;
Key: 14,3,10,27.6 | Score: 0.96270925;
Key: 14,3,10,27.7 | Score: 0.9627436;
Key: 14,3,10,27.66 | Score: 0.96273714;
Key: 14,3,8,27.63 | Score: 0.96221733;
Key: 15,3,10,28.16 | Score: 0.9626808;
Key: 14,3,10,27.54 | Score: 0.9626985;
Key: 14,3,10,27.94 | Score: 0.9627908;
Key: 15,3,10,28.22 | Score: 0.96270686;
Key: 14,3,10,27.56 | Score: 0.96270066;
Key: 15,3,10,28.24 | Score: 0.96271116;
Key: 14,3,10,27.68 | Score: 0.9627436;
Key: 15,3,10,28.12 | Score: 0.9626722;
Key: 15,3,10,28.25 | Score: 0.9626765;
Key: 14,3,10,27.59 | Score: 0.9627114;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 14,3,10,27.66 | Score: 0.96273714;
Key: 14,3,10,27.67 | Score: 0.96273714;
23,0.9626917,0.9628132,15,3,10,28.81
Key: 15,3,10,28.81 | Score: 0.9628132;
Key: 14,3,10,27.91 | Score: 0.9627995;
Key: 14,3,10,27.91 | Score: 0.9627995;
Key: 14,3,10,28.0 | Score: 0.9627951;
Key: 14,3,10,27.96 | Score: 0.96279305;
Key: 14,3,10,27.94 | Score: 0.9627908;
Key: 14,3,10,27.94 | Score: 0.9627908;
Key: 15,3,10,28.69 | Score: 0.9627785;
Key: 14,3,10,27.78 | Score: 0.9627672;
Key: 14,3,10,27.74 | Score: 0.9627586;
Key: 14,3,10,27.75 | Score: 0.96275645;
Key: 14,3,10,27.73 | Score: 0.96275645;
Key: 14,3,10,27.72 | Score: 0.96275;
Key: 14,3,10,27.71 | Score: 0.9627457;
Key: 14,3,10,27.7 | Score: 0.9627436;
Key: 14,3,10,27.7 | Score: 0.9627436;
Key: 14,3,10,27.69 | Score: 0.9627436;
Key: 14,3,10,27.7 | Score: 0.9627436;
Key: 14,3,10,27.68 | Score: 0.9627436;
Key: 14,3,10,27.68 | Score: 0.9627436;
Key: 14,3,10,27.7 | Score: 0.9627436;
Key: 14,3,10,27.68 | Score: 0.9627436;
Key: 14,3,10,27.67 | Score: 0.96273714;
Key: 14,3,10,27.67 | Score: 0.96273714;
Key: 14,3,10,27.67 | Score: 0.96273714;
Key: 14,3,10,27.67 | Score: 0.96273714;
Key: 14,3,10,27.66 | Score: 0.96273714;
Key: 14,3,10,27.66 | Score: 0.96273714;
Key: 14,3,10,27.67 | Score: 0.96273714;
Key: 14,3,10,27.65 | Score: 0.9627307;
Key: 14,3,10,27.64 | Score: 0.9627307;
Key: 14,3,10,27.64 | Score: 0.9627307;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 15,3,10,28.58 | Score: 0.9627242;
Key: 14,3,10,27.58 | Score: 0.9627157;
Key: 14,3,10,27.58 | Score: 0.9627157;
Key: 14,3,10,27.58 | Score: 0.9627157;
Key: 14,3,10,27.62 | Score: 0.96271354;
Key: 14,3,10,27.62 | Score: 0.96271354;
Key: 14,3,10,27.59 | Score: 0.9627114;
Key: 14,3,10,27.57 | Score: 0.9627114;
Key: 14,3,10,27.57 | Score: 0.9627114;
Key: 14,3,10,27.61 | Score: 0.9627114;
Key: 14,3,10,27.59 | Score: 0.9627114;
Key: 14,3,10,27.59 | Score: 0.9627114;
Key: 15,3,10,28.24 | Score: 0.96271116;
Key: 14,3,10,27.85 | Score: 0.96277577;
Key: 14,3,10,27.82 | Score: 0.9627779;
Key: 14,3,10,27.93 | Score: 0.9627908;
Key: 14,3,11,27.72 | Score: 0.9623913;
Key: 14,3,10,27.7 | Score: 0.9627436;
Key: 14,3,10,27.67 | Score: 0.96273714;
Key: 14,3,10,27.68 | Score: 0.9627436;
Key: 14,3,10,27.82 | Score: 0.9627779;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 14,3,10,27.68 | Score: 0.9627436;
Key: 14,3,10,28.3 | Score: 0.96278864;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 14,3,8,28.13 | Score: 0.9622688;
Key: 14,3,10,27.7 | Score: 0.9627436;
Key: 14,3,10,27.75 | Score: 0.96275645;
Key: 14,3,10,27.66 | Score: 0.96273714;
Key: 14,3,8,27.67 | Score: 0.9622302;
Key: 14,3,10,27.7 | Score: 0.9627436;
Key: 14,3,10,27.69 | Score: 0.9627436;
Key: 14,3,10,27.61 | Score: 0.9627114;
Key: 14,3,10,27.66 | Score: 0.96273714;
Key: 14,3,10,27.7 | Score: 0.9627436;
Key: 15,3,10,28.11 | Score: 0.96266776;
Key: 14,3,10,27.62 | Score: 0.96271354;
Key: 14,3,11,27.71 | Score: 0.9623892;
Key: 14,3,10,27.82 | Score: 0.9627779;
Key: 14,3,10,27.82 | Score: 0.9627779;
Key: 14,3,10,27.66 | Score: 0.96273714;
Key: 14,3,10,27.71 | Score: 0.9627457;
Key: 14,3,10,27.67 | Score: 0.96273714;
Key: 15,3,10,28.2 | Score: 0.9626982;
Key: 14,3,10,27.63 | Score: 0.96272427;
Key: 14,3,11,27.85 | Score: 0.9624192;
Key: 15,3,10,28.14 | Score: 0.9626787;
Key: 14,3,10,27.83 | Score: 0.96278006;
Key: 14,3,10,27.98 | Score: 0.9627951;
Key: 14,3,10,27.65 | Score: 0.9627307;
Key: 15,3,10,28.18 | Score: 0.962696;
Key: 14,3,10,27.77 | Score: 0.96276504;
Key: 15,3,10,28.16 | Score: 0.9626808;
Key: 14,3,10,27.79 | Score: 0.9627672;
Key: 14,3,10,27.69 | Score: 0.9627436;
Key: 14,3,10,27.71 | Score: 0.9627457;
Key: 14,3,10,27.81 | Score: 0.9627736;
Key: 14,3,10,27.74 | Score: 0.9627586;
Key: 14,3,10,27.82 | Score: 0.9627779;
Key: 14,3,10,27.68 | Score: 0.9627436;
Key: 14,3,10,27.72 | Score: 0.96275;
Key: 15,3,10,28.2 | Score: 0.9626982;
Key: 14,3,10,27.69 | Score: 0.9627436;
24,0.9627224,0.9628132,15,3,10,28.81
2018.02.13.16.31.44
