2018.02.11.19.53.05
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 21,3,362,26.7 | Score: 0.61530787;
Key: 4,3,105,25.53 | Score: 0.95858914;
Key: 4,3,105,25.53 | Score: 0.95858914;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,105,25.61 | Score: 0.95858526;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,105,25.61 | Score: 0.95858526;
Key: 4,3,107,25.61 | Score: 0.95858526;
Key: 4,3,105,25.61 | Score: 0.95858526;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 4,3,106,25.59 | Score: 0.95858335;
Key: 4,3,106,25.59 | Score: 0.95858335;
Key: 4,3,106,25.59 | Score: 0.95858335;
Key: 4,3,106,25.59 | Score: 0.95858335;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,106,25.61 | Score: 0.9585833;
Key: 4,3,106,25.61 | Score: 0.9585833;
Key: 4,3,107,25.59 | Score: 0.95858145;
Key: 4,3,107,25.59 | Score: 0.95858145;
Key: 4,3,107,25.6 | Score: 0.95858145;
Key: 4,3,107,25.6 | Score: 0.95858145;
Key: 4,3,107,25.59 | Score: 0.95858145;
Key: 4,3,107,25.6 | Score: 0.95858145;
Key: 4,3,107,25.6 | Score: 0.95858145;
Key: 4,3,107,25.6 | Score: 0.95858145;
Key: 4,3,107,25.6 | Score: 0.95858145;
Key: 4,3,107,25.58 | Score: 0.9585814;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 4,3,106,25.6 | Score: 0.95857555;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,104,25.64 | Score: 0.95862025;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,105,25.54 | Score: 0.95858717;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,104,25.59 | Score: 0.9585989;
Key: 4,3,106,25.57 | Score: 0.95857745;
Key: 4,3,106,25.59 | Score: 0.95858335;
Key: 4,3,104,25.59 | Score: 0.9585989;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.63 | Score: 0.95859104;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,105,25.52 | Score: 0.9585931;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,106,25.63 | Score: 0.95858717;
Key: 4,3,106,25.6 | Score: 0.95857555;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,106,25.56 | Score: 0.95857936;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,105,25.63 | Score: 0.95859104;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 4,3,104,25.63 | Score: 0.95860475;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,107,25.62 | Score: 0.95858335;
Key: 4,3,107,25.61 | Score: 0.95858526;
Key: 4,3,106,25.59 | Score: 0.95858335;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,107,25.62 | Score: 0.95858335;
Key: 4,3,106,25.59 | Score: 0.95858335;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 6,3,56,25.61 | Score: 0.9549772;
Key: 4,3,105,25.61 | Score: 0.95858526;
Key: 4,3,106,25.61 | Score: 0.9585833;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,106,25.61 | Score: 0.9585833;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,107,25.59 | Score: 0.95858145;
Key: 4,3,106,25.57 | Score: 0.95857745;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,104,25.65 | Score: 0.95861834;
21,0.9585824,0.9615949,7,3,8,25.64
Key: 7,3,8,25.64 | Score: 0.9615949;
Key: 4,3,104,25.64 | Score: 0.95862025;
Key: 4,3,104,25.64 | Score: 0.95862025;
Key: 4,3,104,25.65 | Score: 0.95861834;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,106,25.71 | Score: 0.95860475;
Key: 4,3,104,25.56 | Score: 0.95860475;
Key: 4,3,105,25.64 | Score: 0.95860475;
Key: 4,3,105,25.64 | Score: 0.95860475;
Key: 4,3,106,25.63 | Score: 0.95858717;
Key: 4,3,104,25.58 | Score: 0.9586027;
Key: 4,3,104,25.51 | Score: 0.9586027;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,104,25.59 | Score: 0.9585989;
Key: 4,3,104,25.59 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.55 | Score: 0.9585931;
Key: 4,3,105,25.52 | Score: 0.9585931;
Key: 4,3,105,25.52 | Score: 0.9585931;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,105,25.63 | Score: 0.95859104;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,105,25.63 | Score: 0.95859104;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,105,25.53 | Score: 0.95858914;
Key: 4,3,105,25.53 | Score: 0.95858914;
Key: 4,3,105,25.53 | Score: 0.95858914;
Key: 4,3,105,25.54 | Score: 0.95858717;
Key: 4,3,106,25.63 | Score: 0.95858717;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,105,25.61 | Score: 0.95858526;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,105,25.61 | Score: 0.95858526;
Key: 4,3,107,25.61 | Score: 0.95858526;
Key: 4,3,107,25.57 | Score: 0.95857745;
Key: 4,3,105,25.61 | Score: 0.95858526;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,105,25.63 | Score: 0.95859104;
Key: 4,3,106,25.67 | Score: 0.9586086;
Key: 4,3,105,25.64 | Score: 0.95860475;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,104,25.55 | Score: 0.9586008;
Key: 4,3,105,25.61 | Score: 0.95858526;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.55 | Score: 0.9585931;
Key: 4,3,105,25.54 | Score: 0.95858717;
Key: 4,3,105,25.54 | Score: 0.95858717;
Key: 4,3,104,25.59 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,105,25.63 | Score: 0.95859104;
Key: 6,3,56,25.61 | Score: 0.9549772;
Key: 4,3,107,25.58 | Score: 0.9585814;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,105,25.55 | Score: 0.9585931;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 6,3,56,25.61 | Score: 0.9549772;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,104,25.59 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.63 | Score: 0.95859104;
Key: 4,3,104,25.57 | Score: 0.95860463;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.6 | Score: 0.95858335;
22,0.9585521,0.9615949,7,3,8,25.64
Key: 7,3,8,25.64 | Score: 0.9615949;
Key: 4,3,104,25.64 | Score: 0.95862025;
Key: 4,3,104,25.64 | Score: 0.95862025;
Key: 4,3,104,25.65 | Score: 0.95861834;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,106,25.67 | Score: 0.9586086;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,106,25.71 | Score: 0.95860475;
Key: 4,3,104,25.56 | Score: 0.95860475;
Key: 4,3,105,25.64 | Score: 0.95860475;
Key: 4,3,105,25.64 | Score: 0.95860475;
Key: 4,3,105,25.64 | Score: 0.95860475;
Key: 4,3,104,25.57 | Score: 0.95860463;
Key: 4,3,104,25.58 | Score: 0.9586027;
Key: 4,3,104,25.51 | Score: 0.9586027;
Key: 4,3,104,25.55 | Score: 0.9586008;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,104,25.59 | Score: 0.9585989;
Key: 4,3,104,25.59 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,104,25.59 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,104,25.59 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.55 | Score: 0.9585931;
Key: 4,3,105,25.52 | Score: 0.9585931;
Key: 4,3,107,25.52 | Score: 0.9585678;
Key: 4,3,105,25.55 | Score: 0.9585931;
Key: 4,3,105,25.61 | Score: 0.95858526;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,105,25.63 | Score: 0.95859104;
Key: 4,3,105,25.63 | Score: 0.95859104;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 6,3,56,25.62 | Score: 0.95498705;
Key: 4,3,105,25.63 | Score: 0.95859104;
Key: 4,3,105,25.61 | Score: 0.95858526;
Key: 4,3,104,25.6 | Score: 0.9586027;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,104,25.6 | Score: 0.9586027;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.62 | Score: 0.95859104;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 6,3,56,25.62 | Score: 0.95498705;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 4,3,105,25.64 | Score: 0.95860475;
Key: 4,3,104,25.6 | Score: 0.9586027;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,104,25.56 | Score: 0.95860475;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,105,25.61 | Score: 0.95858526;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,104,25.56 | Score: 0.95860475;
Key: 4,3,105,25.59 | Score: 0.95858335;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,104,25.6 | Score: 0.9586027;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,104,25.56 | Score: 0.95860475;
Key: 4,3,105,25.57 | Score: 0.958595;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 6,3,56,25.61 | Score: 0.9549772;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 6,3,56,25.6 | Score: 0.95495933;
23,0.9584829,0.9615949,7,3,8,25.64
Key: 7,3,8,25.64 | Score: 0.9615949;
Key: 4,3,104,25.64 | Score: 0.95862025;
Key: 4,3,104,25.64 | Score: 0.95862025;
Key: 4,3,104,25.65 | Score: 0.95861834;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,107,25.65 | Score: 0.95859885;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,106,25.67 | Score: 0.9586086;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,106,25.71 | Score: 0.95860475;
Key: 4,3,104,25.56 | Score: 0.95860475;
Key: 4,3,105,25.64 | Score: 0.95860475;
Key: 4,3,105,25.64 | Score: 0.95860475;
Key: 4,3,105,25.64 | Score: 0.95860475;
Key: 4,3,105,25.64 | Score: 0.95860475;
Key: 4,3,104,25.56 | Score: 0.95860475;
Key: 4,3,104,25.56 | Score: 0.95860475;
Key: 4,3,106,25.56 | Score: 0.95857936;
Key: 4,3,104,25.57 | Score: 0.95860463;
Key: 4,3,104,25.58 | Score: 0.9586027;
Key: 4,3,104,25.51 | Score: 0.9586027;
Key: 4,3,104,25.6 | Score: 0.9586027;
Key: 4,3,104,25.6 | Score: 0.9586027;
Key: 4,3,104,25.6 | Score: 0.9586027;
Key: 4,3,104,25.6 | Score: 0.9586027;
Key: 4,3,104,25.55 | Score: 0.9586008;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,104,25.56 | Score: 0.95860475;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,104,25.59 | Score: 0.9585989;
Key: 4,3,104,25.59 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,104,25.59 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,104,25.59 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 6,3,56,25.64 | Score: 0.95500094;
Key: 6,3,56,25.62 | Score: 0.95498705;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,104,25.56 | Score: 0.95860475;
Key: 4,3,105,25.66 | Score: 0.95861053;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,105,25.61 | Score: 0.95858526;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,105,25.63 | Score: 0.95859104;
Key: 4,3,104,25.63 | Score: 0.95860475;
Key: 4,3,105,25.64 | Score: 0.95860475;
Key: 4,3,104,25.57 | Score: 0.95860463;
Key: 4,3,104,25.59 | Score: 0.9585989;
Key: 4,3,105,25.61 | Score: 0.95858526;
Key: 4,3,104,25.58 | Score: 0.9586027;
Key: 4,3,106,25.62 | Score: 0.95858526;
Key: 4,3,105,25.63 | Score: 0.95859104;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,104,25.6 | Score: 0.9586027;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,105,25.63 | Score: 0.95859104;
Key: 4,3,105,25.64 | Score: 0.95860475;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,105,25.6 | Score: 0.95858335;
Key: 4,3,105,25.63 | Score: 0.95859104;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 6,3,56,25.6 | Score: 0.95495933;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,105,25.63 | Score: 0.95859104;
Key: 4,3,105,25.58 | Score: 0.95859116;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,104,25.62 | Score: 0.9586027;
Key: 4,3,104,25.59 | Score: 0.9585989;
Key: 4,3,105,25.61 | Score: 0.95858526;
Key: 4,3,104,25.58 | Score: 0.9586027;
Key: 4,3,104,25.59 | Score: 0.9585989;
Key: 4,3,105,25.56 | Score: 0.9585989;
Key: 4,3,104,25.56 | Score: 0.95860475;
Key: 4,3,104,25.58 | Score: 0.9586027;
Key: 4,3,104,25.54 | Score: 0.9585969;
Key: 4,3,104,25.64 | Score: 0.95862025;
Key: 4,3,105,25.63 | Score: 0.95859104;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,104,25.61 | Score: 0.9586067;
Key: 4,3,105,25.65 | Score: 0.95861053;
Key: 4,3,104,25.6 | Score: 0.9586027;
Key: 4,3,104,25.63 | Score: 0.95860475;
Key: 4,3,104,25.6 | Score: 0.9586027;
Key: 4,3,105,25.61 | Score: 0.95858526;
Key: 4,3,104,25.62 | Score: 0.9586027;
24,0.95852226,0.9615949,7,3,8,25.64
2018.02.12.07.06.17
