2018.02.10.03.03.23
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
20,0.95768785,0.95772934,4,3,198,23.73
Key: 4,3,198,23.73 | Score: 0.95772934;
Key: 4,3,212,23.45 | Score: 0.9577157;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,208,23.51 | Score: 0.957632;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,209,23.52 | Score: 0.9576223;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
21,0.95769083,0.95772934,4,3,198,23.73
Key: 4,3,198,23.73 | Score: 0.95772934;
Key: 4,3,212,23.45 | Score: 0.9577157;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.52 | Score: 0.9576223;
Key: 4,3,215,23.44 | Score: 0.957669;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
22,0.95768464,0.95772934,4,3,198,23.73
Key: 4,3,198,23.73 | Score: 0.95772934;
Key: 4,3,212,23.45 | Score: 0.9577157;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,215,23.44 | Score: 0.957669;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,209,23.52 | Score: 0.9576223;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,208,23.51 | Score: 0.957632;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,209,23.51 | Score: 0.95762426;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,208,23.51 | Score: 0.957632;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,213,23.44 | Score: 0.9576962;
23,0.9576889,0.95772934,4,3,198,23.73
Key: 4,3,198,23.73 | Score: 0.95772934;
Key: 4,3,212,23.45 | Score: 0.9577157;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,214,23.44 | Score: 0.9576865;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,214,23.44 | Score: 0.9576865;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,214,23.44 | Score: 0.9576865;
Key: 4,3,214,23.44 | Score: 0.9576865;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,213,23.44 | Score: 0.9576962;
Key: 4,3,208,23.51 | Score: 0.957632;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,208,23.51 | Score: 0.957632;
Key: 4,3,208,23.51 | Score: 0.957632;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,208,23.51 | Score: 0.957632;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,208,23.51 | Score: 0.957632;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,208,23.51 | Score: 0.957632;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,212,23.44 | Score: 0.9577021;
Key: 4,3,213,23.44 | Score: 0.9576962;
24,0.9576925,0.95772934,4,3,198,23.73
2018.02.10.07.47.46
