2018.03.02.19.33.27
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 15,3,175,16.63 | Score: 0.9298384;
Key: 12,3,404,15.09 | Score: 0.92538947;
Key: 6,3,213,6.64 | Score: 0.9345538;
Key: 8,3,244,18.94 | Score: 0.9218423;
Key: 15,3,244,26.06 | Score: 0.92767644;
Key: 21,3,290,8.61 | Score: 0.9523594;
Key: 4,3,444,29.97 | Score: 0.93561393;
Key: 20,3,276,2.0 | Score: 0.94753534;
Key: 13,3,336,8.96 | Score: 0.93834805;
Key: 2,3,28,3.5 | Score: 0.94170785;
Key: 7,3,459,16.79 | Score: 0.92431784;
Key: 17,3,176,13.76 | Score: 0.94256413;
Key: 6,3,329,24.9 | Score: 0.9272877;
Key: 1,3,434,29.99 | Score: 0.9319189;
Key: 19,3,373,18.6 | Score: 0.9492743;
Key: 9,3,126,5.68 | Score: 0.93411946;
Key: 13,3,179,24.54 | Score: 0.92076993;
Key: 20,3,305,17.7 | Score: 0.94930816;
Key: 9,3,93,6.33 | Score: 0.9335075;
0,0.93375415,0.9523594,21,3,290,8.61
Key: 21,3,290,8.61 | Score: 0.9523594;
Key: 20,3,305,17.7 | Score: 0.94930816;
Key: 19,3,373,18.6 | Score: 0.9492743;
Key: 20,3,276,2.0 | Score: 0.94753534;
Key: 17,3,176,13.76 | Score: 0.94256413;
Key: 2,3,28,3.5 | Score: 0.94170785;
Key: 17,3,23,22.52 | Score: 0.9396071;
Key: 13,3,336,8.96 | Score: 0.93834805;
Key: 4,3,444,29.97 | Score: 0.93561393;
Key: 6,3,213,6.64 | Score: 0.9345538;
Key: 9,3,126,5.68 | Score: 0.93411946;
Key: 9,3,93,6.33 | Score: 0.9335075;
Key: 18,3,83,7.96 | Score: 0.93276644;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 17,3,320,13.36 | Score: 0.9502175;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 13,3,366,19.2 | Score: 0.9255992;
Key: 19,3,165,20.1 | Score: 0.9406109;
Key: 4,3,120,5.06 | Score: 0.9396834;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 19,3,325,10.31 | Score: 0.9551637;
Key: 4,3,120,5.06 | Score: 0.9396834;
Key: 15,3,256,11.37 | Score: 0.9423043;
Key: 19,3,157,15.52 | Score: 0.9434384;
Key: 13,3,259,12.21 | Score: 0.93188184;
1,0.9426665,0.9556045,17,3,313,8.78
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 19,3,325,10.31 | Score: 0.9551637;
Key: 21,3,288,8.61 | Score: 0.9524891;
Key: 17,3,320,13.36 | Score: 0.9502175;
Key: 20,3,305,17.7 | Score: 0.94930816;
Key: 19,3,373,18.6 | Score: 0.9492743;
Key: 20,3,276,2.0 | Score: 0.94753534;
Key: 19,3,157,15.52 | Score: 0.9434384;
Key: 17,3,176,13.76 | Score: 0.94256413;
Key: 15,3,256,11.37 | Score: 0.9423043;
Key: 2,3,28,3.5 | Score: 0.94170785;
Key: 19,3,242,12.9 | Score: 0.95303464;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 19,3,349,14.44 | Score: 0.95243573;
Key: 18,3,313,15.53 | Score: 0.9502885;
Key: 19,3,302,8.7 | Score: 0.9567781;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,343,13.67 | Score: 0.95310193;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 18,3,319,9.54 | Score: 0.95645064;
2,0.9519628,0.9567781,19,3,302,8.7
Key: 19,3,303,8.7 | Score: 0.956746;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 17,3,312,8.78 | Score: 0.95562404;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 19,3,327,10.31 | Score: 0.95511776;
Key: 18,3,343,13.67 | Score: 0.95310193;
Key: 18,3,316,9.16 | Score: 0.955574;
Key: 18,3,316,9.16 | Score: 0.955574;
Key: 18,3,316,9.16 | Score: 0.955574;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 18,3,316,9.16 | Score: 0.955574;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,316,9.16 | Score: 0.955574;
Key: 18,3,316,9.16 | Score: 0.955574;
Key: 18,3,316,9.16 | Score: 0.955574;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 19,3,310,9.12 | Score: 0.95553744;
3,0.9557233,0.956746,19,3,303,8.7
Key: 19,3,303,8.7 | Score: 0.956746;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 17,3,312,8.78 | Score: 0.95562404;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 18,3,308,8.74 | Score: 0.95683134;
Key: 18,3,316,9.16 | Score: 0.955574;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 18,3,316,9.16 | Score: 0.955574;
Key: 19,3,311,9.12 | Score: 0.9555114;
Key: 18,3,316,9.16 | Score: 0.955574;
Key: 18,3,316,9.16 | Score: 0.955574;
Key: 19,3,311,9.12 | Score: 0.9555114;
Key: 18,3,316,9.16 | Score: 0.955574;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 19,3,311,9.12 | Score: 0.9555114;
Key: 18,3,319,9.54 | Score: 0.95645064;
4,0.9559534,0.95683134,18,3,308,8.74
Key: 18,3,308,8.74 | Score: 0.95683134;
Key: 19,3,303,8.7 | Score: 0.956746;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 17,3,312,8.78 | Score: 0.95562404;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 17,3,313,8.78 | Score: 0.9556045;
Key: 18,3,313,9.14 | Score: 0.9555695;
Key: 19,3,311,9.12 | Score: 0.9555114;
Key: 18,3,313,9.14 | Score: 0.9555695;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,318,9.54 | Score: 0.9564704;
Key: 18,3,313,9.14 | Score: 0.9555695;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 19,3,311,9.12 | Score: 0.9555114;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
5,0.95619684,0.95683134,18,3,308,8.74
Key: 18,3,310,8.74 | Score: 0.95679796;
Key: 19,3,303,8.7 | Score: 0.956746;
Key: 18,3,318,9.54 | Score: 0.9564704;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,318,9.54 | Score: 0.9564704;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,313,9.14 | Score: 0.9555695;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,313,9.14 | Score: 0.9555695;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 19,3,310,9.12 | Score: 0.95553744;
Key: 18,3,313,9.14 | Score: 0.9555695;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,306,8.72 | Score: 0.956845;
6,0.95635164,0.956845,18,3,306,8.72
Key: 18,3,306,8.72 | Score: 0.956845;
Key: 18,3,310,8.74 | Score: 0.95679796;
Key: 19,3,303,8.7 | Score: 0.956746;
Key: 18,3,318,9.54 | Score: 0.9564704;
Key: 18,3,318,9.54 | Score: 0.9564704;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,314,9.14 | Score: 0.95556337;
Key: 18,3,308,8.73 | Score: 0.95682377;
Key: 19,3,311,9.12 | Score: 0.9555114;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,314,9.14 | Score: 0.95556337;
Key: 19,3,311,9.12 | Score: 0.9555114;
Key: 18,3,314,9.14 | Score: 0.95556337;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,312,9.13 | Score: 0.9555649;
7,0.9562915,0.956845,18,3,306,8.72
Key: 18,3,306,8.72 | Score: 0.956845;
Key: 18,3,308,8.73 | Score: 0.95682377;
Key: 18,3,310,8.74 | Score: 0.95679796;
Key: 19,3,303,8.7 | Score: 0.956746;
Key: 18,3,318,9.54 | Score: 0.9564704;
Key: 18,3,318,9.54 | Score: 0.9564704;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 19,3,311,9.12 | Score: 0.9555114;
Key: 18,3,315,9.13 | Score: 0.9555103;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,314,9.14 | Score: 0.95556337;
Key: 18,3,315,9.14 | Score: 0.9555346;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,314,9.14 | Score: 0.95556337;
Key: 18,3,306,8.72 | Score: 0.956845;
Key: 18,3,314,9.14 | Score: 0.95556337;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,312,9.13 | Score: 0.9555649;
Key: 18,3,319,9.54 | Score: 0.95645064;
8,0.9562705,0.956845,18,3,306,8.72
Key: 18,3,306,8.72 | Score: 0.956845;
Key: 18,3,306,8.72 | Score: 0.956845;
Key: 18,3,308,8.73 | Score: 0.95682377;
Key: 18,3,310,8.74 | Score: 0.95679796;
Key: 19,3,303,8.7 | Score: 0.956746;
Key: 18,3,318,9.54 | Score: 0.9564704;
Key: 18,3,316,9.54 | Score: 0.9558971;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 19,3,310,9.12 | Score: 0.95553744;
Key: 18,3,313,9.13 | Score: 0.95554066;
Key: 18,3,314,9.14 | Score: 0.95556337;
Key: 18,3,314,9.13 | Score: 0.9555224;
Key: 18,3,313,9.13 | Score: 0.95554066;
Key: 18,3,318,9.54 | Score: 0.9564704;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,312,9.13 | Score: 0.9555649;
Key: 18,3,319,9.54 | Score: 0.95645064;
Key: 18,3,313,9.13 | Score: 0.95554066;
9,0.95624834,0.956845,18,3,306,8.72
2018.03.03.07.52.53
2018.03.03.07.53.23
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 4,3,178,17.22 | Score: 0.9302703;
Key: 21,3,331,14.88 | Score: 0.947739;
Key: 16,3,428,10.71 | Score: 0.9510128;
Key: 14,3,38,6.05 | Score: 0.93530476;
Key: 11,3,166,29.89 | Score: 0.9188549;
Key: 3,3,407,27.58 | Score: 0.9359469;
Key: 11,3,53,9.01 | Score: 0.9303259;
Key: 7,3,203,2.35 | Score: 0.94848216;
Key: 14,3,6,18.32 | Score: 0.9163735;
Key: 16,3,38,20.37 | Score: 0.92714155;
Key: 17,3,226,14.24 | Score: 0.9469825;
Key: 14,3,456,29.73 | Score: 0.9255438;
Key: 14,3,263,5.52 | Score: 0.9519475;
Key: 9,3,61,25.44 | Score: 0.9271677;
Key: 5,3,222,27.88 | Score: 0.93189645;
Key: 11,3,195,6.37 | Score: 0.9355527;
Key: 8,3,95,18.08 | Score: 0.9243151;
Key: 16,3,208,21.35 | Score: 0.9336674;
Key: 7,3,14,15.29 | Score: 0.9361298;
Key: 20,3,178,23.73 | Score: 0.9430228;
Key: 9,3,358,20.04 | Score: 0.9203398;
Key: 14,3,485,16.43 | Score: 0.9335296;
Key: 20,3,462,20.61 | Score: 0.94645554;
Key: 10,3,297,21.52 | Score: 0.91903543;
Key: 13,3,410,7.16 | Score: 0.9433883;
0,0.93441695,0.9519475,14,3,263,5.52
Key: 14,3,263,5.52 | Score: 0.9519475;
Key: 16,3,428,10.71 | Score: 0.9510128;
Key: 7,3,203,2.35 | Score: 0.94848216;
Key: 21,3,331,14.88 | Score: 0.947739;
Key: 17,3,226,14.24 | Score: 0.9469825;
Key: 20,3,462,20.61 | Score: 0.94645554;
Key: 13,3,410,7.16 | Score: 0.9433883;
Key: 20,3,178,23.73 | Score: 0.9430228;
Key: 7,3,14,15.29 | Score: 0.9361298;
Key: 3,3,407,27.58 | Score: 0.9359469;
Key: 11,3,195,6.37 | Score: 0.9355527;
Key: 14,3,36,6.05 | Score: 0.936409;
Key: 16,3,208,21.35 | Score: 0.9336674;
Key: 14,3,239,17.96 | Score: 0.92886066;
Key: 12,3,435,24.08 | Score: 0.91975635;
Key: 12,3,369,21.19 | Score: 0.9215949;
Key: 21,3,396,17.74 | Score: 0.945725;
Key: 15,3,419,8.94 | Score: 0.94847095;
Key: 12,3,292,25.65 | Score: 0.9196733;
Key: 15,3,318,10.71 | Score: 0.9440907;
Key: 12,3,369,21.19 | Score: 0.9215949;
Key: 7,3,109,8.78 | Score: 0.9312877;
Key: 14,3,267,8.61 | Score: 0.9417504;
Key: 9,3,334,16.46 | Score: 0.92125344;
Key: 15,3,318,10.71 | Score: 0.9440907;
1,0.93779534,0.9519475,14,3,263,5.52
Key: 14,3,263,5.52 | Score: 0.9519475;
Key: 16,3,429,10.71 | Score: 0.9510083;
Key: 7,3,203,2.35 | Score: 0.94848216;
Key: 15,3,418,8.94 | Score: 0.9484783;
Key: 21,3,331,14.88 | Score: 0.947739;
Key: 17,3,226,14.24 | Score: 0.9469825;
Key: 20,3,460,20.61 | Score: 0.9464787;
Key: 21,3,396,17.74 | Score: 0.945725;
Key: 15,3,318,10.71 | Score: 0.9440907;
Key: 15,3,318,10.71 | Score: 0.9440907;
Key: 13,3,410,7.16 | Score: 0.9433883;
Key: 20,3,178,23.73 | Score: 0.9430228;
Key: 14,3,267,8.61 | Score: 0.9417504;
Key: 15,3,369,9.82 | Score: 0.94861233;
Key: 14,3,290,8.1 | Score: 0.9448893;
Key: 18,3,445,15.65 | Score: 0.95004886;
Key: 11,3,260,6.52 | Score: 0.93571854;
Key: 20,3,429,19.18 | Score: 0.94755393;
Key: 19,3,311,15.99 | Score: 0.9507278;
Key: 17,3,362,13.04 | Score: 0.9515496;
Key: 16,3,272,12.48 | Score: 0.94645745;
Key: 18,3,375,11.91 | Score: 0.9540907;
Key: 11,3,260,6.52 | Score: 0.93571854;
Key: 18,3,375,11.91 | Score: 0.9540907;
Key: 17,3,440,14.77 | Score: 0.9487592;
2,0.946856,0.9540907,18,3,375,11.91
Key: 18,3,375,11.91 | Score: 0.9540907;
Key: 18,3,375,11.91 | Score: 0.9540907;
Key: 14,3,263,5.52 | Score: 0.9519475;
Key: 17,3,362,13.04 | Score: 0.9515496;
Key: 16,3,429,10.71 | Score: 0.9510083;
Key: 19,3,311,15.99 | Score: 0.9507278;
Key: 18,3,445,15.65 | Score: 0.95004886;
Key: 17,3,440,14.77 | Score: 0.9487592;
Key: 15,3,369,9.82 | Score: 0.94861233;
Key: 7,3,203,2.35 | Score: 0.94848216;
Key: 15,3,418,8.94 | Score: 0.9484783;
Key: 21,3,331,14.88 | Score: 0.947739;
Key: 20,3,429,19.18 | Score: 0.94755393;
Key: 18,3,369,12.47 | Score: 0.9541059;
Key: 18,3,407,13.34 | Score: 0.9522495;
Key: 18,3,407,13.34 | Score: 0.9522495;
Key: 18,3,337,14.51 | Score: 0.9511151;
Key: 17,3,402,11.31 | Score: 0.9533938;
Key: 16,3,354,10.58 | Score: 0.95104843;
Key: 16,3,434,12.74 | Score: 0.9474435;
Key: 16,3,354,10.58 | Score: 0.95104843;
Key: 18,3,443,15.21 | Score: 0.95134103;
Key: 15,3,346,8.11 | Score: 0.9502339;
Key: 18,3,343,13.95 | Score: 0.9512561;
Key: 17,3,401,13.9 | Score: 0.9508287;
3,0.95077604,0.9541059,18,3,369,12.47
Key: 18,3,369,12.47 | Score: 0.9541059;
Key: 18,3,375,11.91 | Score: 0.9540907;
Key: 18,3,375,11.91 | Score: 0.9540907;
Key: 17,3,402,11.31 | Score: 0.9533938;
Key: 18,3,407,13.34 | Score: 0.9522495;
Key: 18,3,407,13.34 | Score: 0.9522495;
Key: 14,3,263,5.52 | Score: 0.9519475;
Key: 17,3,362,13.04 | Score: 0.9515496;
Key: 18,3,443,15.21 | Score: 0.95134103;
Key: 18,3,343,13.95 | Score: 0.9512561;
Key: 18,3,337,14.51 | Score: 0.9511151;
Key: 16,3,354,10.58 | Score: 0.95104843;
Key: 16,3,354,10.58 | Score: 0.95104843;
Key: 18,3,388,11.61 | Score: 0.9543865;
Key: 18,3,388,11.61 | Score: 0.9543865;
Key: 16,3,332,8.42 | Score: 0.9544498;
Key: 16,3,319,8.72 | Score: 0.95318556;
Key: 18,3,375,11.91 | Score: 0.9540907;
Key: 18,3,359,12.93 | Score: 0.95180213;
Key: 18,3,393,14.58 | Score: 0.95195985;
Key: 18,3,388,12.9 | Score: 0.953067;
Key: 18,3,359,12.93 | Score: 0.95180213;
Key: 16,3,316,9.0 | Score: 0.9509295;
Key: 18,3,393,14.58 | Score: 0.95195985;
Key: 18,3,393,14.58 | Score: 0.95195985;
4,0.95253843,0.9544498,16,3,332,8.42
Key: 16,3,332,8.42 | Score: 0.9544498;
Key: 18,3,388,11.61 | Score: 0.9543865;
Key: 18,3,388,11.61 | Score: 0.9543865;
Key: 18,3,369,12.47 | Score: 0.9541059;
Key: 18,3,375,11.91 | Score: 0.9540907;
Key: 18,3,375,11.91 | Score: 0.9540907;
Key: 18,3,375,11.91 | Score: 0.9540907;
Key: 17,3,402,11.31 | Score: 0.9533938;
Key: 16,3,319,8.72 | Score: 0.95318556;
Key: 18,3,388,12.9 | Score: 0.953067;
Key: 18,3,407,13.34 | Score: 0.9522495;
Key: 18,3,407,13.34 | Score: 0.9522495;
Key: 18,3,393,14.58 | Score: 0.95195985;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 17,3,347,10.32 | Score: 0.9538834;
Key: 17,3,350,10.44 | Score: 0.9534479;
Key: 17,3,353,10.16 | Score: 0.9540757;
Key: 17,3,344,10.6 | Score: 0.95271945;
Key: 18,3,372,12.19 | Score: 0.9534007;
Key: 18,3,388,11.61 | Score: 0.9543865;
Key: 18,3,388,12.25 | Score: 0.9533673;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,388,12.25 | Score: 0.9533673;
Key: 16,3,367,9.86 | Score: 0.9506142;
Key: 18,3,379,12.04 | Score: 0.9537085;
5,0.9535305,0.9547914,18,3,382,11.76
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 16,3,332,8.42 | Score: 0.9544498;
Key: 18,3,388,11.61 | Score: 0.9543865;
Key: 18,3,388,11.61 | Score: 0.9543865;
Key: 18,3,388,11.61 | Score: 0.9543865;
Key: 18,3,369,12.47 | Score: 0.9541059;
Key: 18,3,375,11.91 | Score: 0.9540907;
Key: 18,3,375,11.91 | Score: 0.9540907;
Key: 18,3,375,11.91 | Score: 0.9540907;
Key: 17,3,353,10.16 | Score: 0.9540757;
Key: 17,3,347,10.32 | Score: 0.9538834;
Key: 18,3,379,12.04 | Score: 0.9537085;
Key: 18,3,379,12.04 | Score: 0.9537085;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,372,12.19 | Score: 0.9534007;
Key: 17,3,353,10.16 | Score: 0.9540757;
Key: 18,3,379,11.83 | Score: 0.953886;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,385,11.69 | Score: 0.954614;
Key: 18,3,376,12.11 | Score: 0.9531716;
Key: 18,3,379,12.04 | Score: 0.9537085;
Key: 18,3,385,11.69 | Score: 0.954614;
Key: 18,3,379,11.83 | Score: 0.953886;
6,0.9541872,0.9547914,18,3,382,11.76
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,385,11.69 | Score: 0.954614;
Key: 18,3,385,11.69 | Score: 0.954614;
Key: 16,3,333,8.42 | Score: 0.95444083;
Key: 18,3,388,11.61 | Score: 0.9543865;
Key: 18,3,388,11.61 | Score: 0.9543865;
Key: 18,3,388,11.61 | Score: 0.9543865;
Key: 18,3,369,12.47 | Score: 0.9541059;
Key: 18,3,375,11.91 | Score: 0.9540907;
Key: 17,3,359,10.06 | Score: 0.95505935;
Key: 17,3,360,10.01 | Score: 0.95492125;
Key: 18,3,385,11.69 | Score: 0.954614;
Key: 17,3,357,10.09 | Score: 0.95515394;
Key: 18,3,385,11.69 | Score: 0.954614;
Key: 18,3,383,11.73 | Score: 0.9547292;
Key: 18,3,385,11.69 | Score: 0.954614;
Key: 18,3,380,11.76 | Score: 0.9548111;
Key: 18,3,383,11.73 | Score: 0.9547292;
Key: 18,3,383,11.73 | Score: 0.9547292;
Key: 18,3,385,11.69 | Score: 0.954614;
Key: 18,3,382,11.76 | Score: 0.9547914;
7,0.9546544,0.95515394,17,3,357,10.09
Key: 17,3,357,10.09 | Score: 0.95515394;
Key: 17,3,359,10.06 | Score: 0.95505935;
Key: 17,3,360,10.01 | Score: 0.95492125;
Key: 18,3,380,11.76 | Score: 0.9548111;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,383,11.73 | Score: 0.9547292;
Key: 18,3,383,11.73 | Score: 0.9547292;
Key: 18,3,383,11.73 | Score: 0.9547292;
Key: 18,3,381,11.76 | Score: 0.9548005;
Key: 17,3,370,10.91 | Score: 0.9533548;
Key: 18,3,381,11.76 | Score: 0.9548005;
Key: 18,3,381,11.76 | Score: 0.9548005;
Key: 17,3,358,10.08 | Score: 0.9551239;
Key: 17,3,369,10.92 | Score: 0.9534014;
Key: 17,3,369,10.92 | Score: 0.9534014;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,380,11.76 | Score: 0.9548111;
Key: 17,3,370,10.91 | Score: 0.9533548;
Key: 17,3,370,10.91 | Score: 0.9533548;
8,0.9545465,0.95515394,17,3,357,10.09
Key: 17,3,357,10.09 | Score: 0.95515394;
Key: 17,3,359,10.08 | Score: 0.9551194;
Key: 17,3,359,10.06 | Score: 0.95505935;
Key: 17,3,360,10.01 | Score: 0.95492125;
Key: 18,3,380,11.76 | Score: 0.9548111;
Key: 18,3,380,11.76 | Score: 0.9548111;
Key: 18,3,381,11.76 | Score: 0.9548005;
Key: 18,3,381,11.76 | Score: 0.9548005;
Key: 18,3,381,11.76 | Score: 0.9548005;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 18,3,382,11.76 | Score: 0.9547914;
Key: 17,3,358,10.08 | Score: 0.9551239;
Key: 17,3,370,10.88 | Score: 0.95324063;
Key: 18,3,381,11.76 | Score: 0.9548005;
Key: 18,3,381,11.76 | Score: 0.9548005;
Key: 17,3,369,10.91 | Score: 0.9533638;
Key: 17,3,369,10.91 | Score: 0.9533638;
Key: 17,3,358,10.09 | Score: 0.9551555;
Key: 17,3,369,10.91 | Score: 0.9533638;
Key: 18,3,381,11.76 | Score: 0.9548005;
Key: 18,3,381,11.76 | Score: 0.9548005;
Key: 17,3,359,10.04 | Score: 0.9549963;
Key: 17,3,368,10.92 | Score: 0.9534149;
9,0.9545868,0.9551555,17,3,358,10.09
2018.03.03.13.16.10
2018.03.03.13.16.40
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 1,3,83,28.88 | Score: 0.93148625;
Key: 20,3,155,18.6 | Score: 0.94306767;
Key: 4,3,143,16.44 | Score: 0.93052655;
Key: 3,3,481,17.49 | Score: 0.93092304;
Key: 21,3,2,10.34 | Score: 0.9117563;
Key: 13,3,107,13.24 | Score: 0.9243568;
Key: 16,3,225,5.11 | Score: 0.9569497;
Key: 18,3,199,22.29 | Score: 0.9409444;
Key: 20,3,174,1.95 | Score: 0.956825;
Key: 15,3,351,9.42 | Score: 0.9469083;
Key: 18,3,188,20.94 | Score: 0.9404105;
Key: 21,3,69,19.4 | Score: 0.91365004;
Key: 13,3,134,19.95 | Score: 0.9212928;
Key: 21,3,51,25.77 | Score: 0.9183484;
Key: 6,3,153,14.8 | Score: 0.9271214;
Key: 10,3,251,18.99 | Score: 0.92005736;
Key: 7,3,36,22.76 | Score: 0.9343106;
Key: 8,3,275,5.25 | Score: 0.93538404;
Key: 15,3,403,23.56 | Score: 0.9328106;
Key: 6,3,226,23.18 | Score: 0.9270646;
Key: 4,3,145,5.37 | Score: 0.93874764;
