2018.02.09.16.38.14
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
20,0.9572727,0.9572897,4,3,208,18.18
Key: 4,3,208,18.18 | Score: 0.9572897;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,229,17.85 | Score: 0.95727414;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,227,17.85 | Score: 0.95727795;
Key: 4,3,229,17.85 | Score: 0.95727414;
Key: 4,3,229,17.85 | Score: 0.95727414;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,229,17.84 | Score: 0.95726436;
Key: 4,3,228,17.84 | Score: 0.9572721;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,222,17.93 | Score: 0.9572449;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,230,17.85 | Score: 0.95726824;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,230,17.85 | Score: 0.95726824;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,229,17.85 | Score: 0.95727414;
21,0.9572749,0.9572897,4,3,208,18.18
Key: 4,3,208,18.18 | Score: 0.9572897;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,230,17.85 | Score: 0.95726824;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,223,17.93 | Score: 0.95724106;
22,0.9572749,0.9572897,4,3,208,18.18
Key: 4,3,208,18.18 | Score: 0.9572897;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,229,17.85 | Score: 0.95727414;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,221,17.93 | Score: 0.9572449;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,229,17.85 | Score: 0.95727414;
23,0.9572743,0.9572897,4,3,208,18.18
Key: 4,3,208,18.18 | Score: 0.9572897;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,223,17.93 | Score: 0.95724106;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
Key: 4,3,228,17.85 | Score: 0.9572799;
24,0.9572759,0.9572897,4,3,208,18.18
2018.02.09.20.41.20
